date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-11-10,8973,0,0,-1227,0,0,2020-11-11 05:25:30,8973,-1227,0.0,DEU,Germany,Unknown,,,[]
2020-11-11,107649,2189,68320,2942,22,1575,2020-11-12 05:25:55,37140,1345,0.0203,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-11,144705,3050,95719,4791,32,2307,2020-11-12 05:25:55,45936,2452,0.0211,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-11,43146,321,27085,1132,7,684,2020-11-12 05:25:55,15740,441,0.0074,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-11,12055,235,8424,377,2,332,2020-11-12 05:25:55,3396,43,0.0195,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-11,7602,89,5163,217,0,306,2020-11-12 05:25:55,2350,-89,0.0117,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-11,18255,308,10603,395,3,203,2020-11-12 05:25:55,7344,189,0.0169,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-11,59371,821,34540,1905,12,1349,2020-11-12 05:25:55,24010,544,0.0138,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-11,4028,34,2522,116,0,82,2020-11-12 05:25:55,1472,34,0.0084,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-11,50167,868,34017,1767,25,1091,2020-11-12 05:25:55,15282,651,0.0173,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-11,185138,2517,115152,4615,52,3810,2020-11-12 05:25:55,67469,753,0.0136,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-11,28958,342,16911,924,8,393,2020-11-12 05:25:55,11705,523,0.0118,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-11,9641,213,6931,267,1,180,2020-11-12 05:25:55,2497,86,0.0221,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-11,30100,458,16100,1593,32,1230,2020-11-12 05:25:55,13542,331,0.0152,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-11,7373,102,4794,268,6,168,2020-11-12 05:25:55,2477,94,0.0138,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-11,10715,213,7400,249,5,179,2020-11-12 05:25:55,3102,65,0.0199,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-11,9748,234,6823,373,6,213,2020-11-12 05:25:55,2691,154,0.024,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-11,9443,0,0,470,0,0,2020-11-12 05:25:55,9443,470,0.0,DEU,Germany,Unknown,,,[]
2020-11-12,110633,2225,69751,2984,36,1431,2020-11-13 05:25:30,38657,1517,0.0201,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-12,148882,3081,97857,4177,31,2138,2020-11-13 05:25:30,47944,2008,0.0207,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-12,45106,334,27943,1960,13,858,2020-11-13 05:25:30,16829,1089,0.0074,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-12,12482,235,8688,427,0,264,2020-11-13 05:25:30,3559,163,0.0188,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-12,7848,93,5364,246,4,201,2020-11-13 05:25:30,2391,41,0.0119,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-12,18915,310,10809,660,2,206,2020-11-13 05:25:30,7796,452,0.0164,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-12,61055,836,35623,1684,15,1083,2020-11-13 05:25:30,24596,586,0.0137,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-12,4165,36,2634,137,2,112,2020-11-13 05:25:30,1495,23,0.0086,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-12,51770,882,35213,1603,14,1196,2020-11-13 05:25:30,15675,393,0.017,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-12,191011,2581,118827,5873,64,3675,2020-11-13 05:25:30,69603,2134,0.0135,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-12,30250,352,17402,1292,10,491,2020-11-13 05:25:30,12496,791,0.0116,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-12,9884,219,7234,243,6,303,2020-11-13 05:25:30,2431,-66,0.0222,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-12,31538,474,17270,1438,16,1170,2020-11-13 05:25:30,13794,252,0.015,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-12,7645,105,4975,272,3,181,2020-11-13 05:25:30,2565,88,0.0137,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-12,10924,213,7609,209,0,209,2020-11-13 05:25:30,3102,0,0.0195,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-12,10099,240,7009,351,6,186,2020-11-13 05:25:30,2850,159,0.0238,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-12,10625,0,0,1182,0,0,2020-11-13 05:25:30,10625,1182,0.0,DEU,Germany,Unknown,,,[]
2020-11-13,113539,2242,71396,2906,17,1645,2020-11-14 05:25:37,39901,1244,0.0197,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-13,153156,3108,100219,4274,27,2362,2020-11-14 05:25:37,49829,1885,0.0203,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-13,46434,348,28424,1328,14,481,2020-11-14 05:25:37,17662,833,0.0075,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-13,12903,239,8934,421,4,246,2020-11-14 05:25:37,3730,171,0.0185,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-13,8018,94,5561,170,1,197,2020-11-14 05:25:37,2363,-28,0.0117,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-13,19450,311,11043,535,1,234,2020-11-14 05:25:37,8096,300,0.016,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-13,62462,854,36774,1407,18,1151,2020-11-14 05:25:37,24834,238,0.0137,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-13,4289,37,2764,124,1,130,2020-11-14 05:25:37,1488,-7,0.0086,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-13,53883,897,36450,2113,15,1237,2020-11-14 05:25:37,16536,861,0.0166,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-13,196363,2616,122653,5352,35,3826,2020-11-14 05:25:37,71094,1491,0.0133,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-13,31397,356,17892,1147,4,490,2020-11-14 05:25:37,13149,653,0.0113,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-13,10113,230,7521,229,11,287,2020-11-14 05:25:37,2362,-69,0.0227,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-13,33007,502,18090,1469,28,820,2020-11-14 05:25:37,14415,621,0.0152,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-13,7945,105,5124,300,0,149,2020-11-14 05:25:37,2716,151,0.0132,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-13,11203,218,7839,279,5,230,2020-11-14 05:25:37,3146,44,0.0195,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-13,10549,247,7229,450,7,220,2020-11-14 05:25:37,3073,223,0.0234,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-13,10382,0,0,-243,0,0,2020-11-14 05:25:37,10382,-243,0.0,DEU,Germany,Unknown,,,[]
2020-11-14,115670,2258,72689,2131,16,1293,2020-11-15 05:26:53,40723,822,0.0195,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-14,156421,3133,102451,3265,25,2232,2020-11-15 05:26:53,50837,1008,0.02,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-14,47265,358,28923,831,10,499,2020-11-15 05:26:53,17984,322,0.0076,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-14,13348,247,9204,445,8,270,2020-11-15 05:26:53,3897,167,0.0185,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-14,8200,94,5561,182,0,0,2020-11-15 05:26:53,2545,182,0.0115,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-14,19978,311,11371,528,0,328,2020-11-15 05:26:53,8296,200,0.0156,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-14,64393,864,37773,1931,10,999,2020-11-15 05:26:53,25756,922,0.0134,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-14,4397,38,2882,108,1,118,2020-11-15 05:26:53,1477,-11,0.0086,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-14,55325,903,37458,1442,6,1008,2020-11-15 05:26:53,16964,428,0.0163,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-14,200063,2623,125857,3700,7,3204,2020-11-15 05:26:53,71583,489,0.0131,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-14,32013,362,18261,616,6,369,2020-11-15 05:26:53,13390,241,0.0113,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-14,10339,231,7804,226,1,283,2020-11-15 05:26:53,2304,-58,0.0223,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-14,33924,511,18090,917,9,0,2020-11-15 05:26:53,15323,908,0.0151,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-14,8044,105,5273,99,0,149,2020-11-15 05:26:53,2666,-50,0.0131,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-14,11361,219,7995,158,1,156,2020-11-15 05:26:53,3147,1,0.0193,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-14,10755,254,7404,206,7,175,2020-11-15 05:26:53,3097,24,0.0236,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-14,8237,0,0,-2145,0,0,2020-11-15 05:26:53,8237,-2145,0.0,DEU,Germany,Unknown,,,[]
2020-11-15,116996,2265,73833,1326,7,1144,2020-11-16 05:25:57,40898,175,0.0194,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-15,158849,3144,104056,2428,11,1605,2020-11-16 05:25:57,51649,812,0.0198,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-15,47697,363,29700,432,5,777,2020-11-16 05:25:57,17634,-350,0.0076,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-15,13708,250,9541,360,3,337,2020-11-16 05:25:57,3917,20,0.0182,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-15,8303,97,5561,103,3,0,2020-11-16 05:25:57,2645,100,0.0117,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-15,20221,313,11400,243,2,29,2020-11-16 05:25:57,8508,212,0.0155,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-15,65479,873,38465,1086,9,692,2020-11-16 05:25:57,26141,385,0.0133,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-15,4435,38,2991,38,0,109,2020-11-16 05:25:57,1406,-71,0.0086,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-15,55433,904,38274,108,1,816,2020-11-16 05:25:57,16255,-709,0.0163,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-15,202817,2637,128399,2754,14,2542,2020-11-16 05:25:57,71781,198,0.013,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-15,32563,363,18602,550,1,341,2020-11-16 05:25:57,13598,208,0.0111,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-15,10473,231,7902,134,0,98,2020-11-16 05:25:57,2340,36,0.0221,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-15,34970,514,15843,1046,3,-2247,2020-11-16 05:25:57,18613,3290,0.0147,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-15,8166,105,5471,122,0,198,2020-11-16 05:25:57,2590,-76,0.0129,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-15,11522,222,8120,161,3,125,2020-11-16 05:25:57,3180,33,0.0193,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-15,10982,254,7556,227,0,152,2020-11-16 05:25:57,3172,75,0.0231,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-15,332,0,0,-7905,0,0,2020-11-16 05:25:57,332,-7905,0.0,DEU,Germany,Unknown,,,[]
2020-11-16,118726,2297,75390,1730,32,1557,2020-11-17 05:25:54,41039,141,0.0193,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-16,160729,3191,106402,1880,47,2346,2020-11-17 05:25:54,51136,-513,0.0199,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-16,49039,371,29927,1342,8,227,2020-11-17 05:25:54,18741,1107,0.0076,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-16,13879,254,9892,171,4,351,2020-11-17 05:25:54,3733,-184,0.0183,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-16,8334,98,5964,31,1,403,2020-11-17 05:25:54,2272,-373,0.0118,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-16,20406,314,11600,185,1,200,2020-11-17 05:25:54,8492,-16,0.0154,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-16,66503,905,39520,1024,32,1055,2020-11-17 05:25:54,26078,-63,0.0136,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-16,4464,40,3043,29,2,52,2020-11-17 05:25:54,1381,-25,0.009,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-16,56182,917,39333,749,13,1059,2020-11-17 05:25:54,15932,-323,0.0163,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-16,207224,2700,131792,4407,63,3393,2020-11-17 05:25:54,72732,951,0.013,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-16,33459,370,19042,896,7,440,2020-11-17 05:25:54,14047,449,0.0111,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-16,10522,233,8372,49,2,470,2020-11-17 05:25:54,1917,-423,0.0221,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-16,36083,546,20310,1113,32,4467,2020-11-17 05:25:54,15227,-3386,0.0151,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-16,8388,106,5650,222,1,179,2020-11-17 05:25:54,2632,42,0.0126,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-16,11623,227,8309,101,5,189,2020-11-17 05:25:54,3087,-93,0.0195,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-16,11219,264,7767,237,10,211,2020-11-17 05:25:54,3188,16,0.0235,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-16,746,0,0,414,0,0,2020-11-17 05:25:54,746,414,0.0,DEU,Germany,Unknown,,,[]
2020-11-17,120870,2333,77338,2144,36,1948,2020-11-18 05:40:31,41199,160,0.0193,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-17,164288,3262,109022,3559,71,2620,2020-11-18 05:40:31,52004,868,0.0199,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-17,50611,394,30940,1572,23,1013,2020-11-18 05:40:31,19277,536,0.0078,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-17,14288,261,10289,409,7,397,2020-11-18 05:40:31,3738,5,0.0183,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-17,8457,102,6233,123,4,269,2020-11-18 05:40:31,2122,-150,0.0121,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-17,20830,315,11810,424,1,210,2020-11-18 05:40:31,8705,213,0.0151,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-17,68070,935,40706,1567,30,1186,2020-11-18 05:40:31,26429,351,0.0137,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-17,4620,44,3132,156,4,89,2020-11-18 05:40:31,1444,63,0.0095,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-17,56924,935,40511,742,18,1178,2020-11-18 05:40:31,15478,-454,0.0164,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-17,211380,2766,135693,4156,66,3901,2020-11-18 05:40:31,72921,189,0.0131,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-17,34144,381,19540,685,11,498,2020-11-18 05:40:31,14223,176,0.0112,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-17,10721,239,8372,199,6,0,2020-11-18 05:40:31,2110,193,0.0223,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-17,36891,567,21390,808,21,1080,2020-11-18 05:40:31,14934,-293,0.0154,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-17,8673,108,5871,285,2,221,2020-11-18 05:40:31,2694,62,0.0125,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-17,11917,227,8515,294,0,206,2020-11-18 05:40:31,3175,88,0.019,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-17,11605,269,7985,386,5,218,2020-11-18 05:40:31,3351,163,0.0232,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-17,9468,0,0,8722,0,0,2020-11-18 05:40:31,9468,8722,0.0,DEU,Germany,Unknown,,,[]
2020-11-18,123941,2369,79536,3071,36,2198,2020-11-19 05:25:23,42036,837,0.0191,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-18,168358,3314,112183,4070,52,3161,2020-11-19 05:25:23,52861,857,0.0197,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-18,52068,401,31806,1457,7,866,2020-11-19 05:25:23,19861,584,0.0077,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-18,14688,269,10662,400,8,373,2020-11-19 05:25:23,3757,19,0.0183,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-18,8753,103,6493,296,1,260,2020-11-19 05:25:23,2157,35,0.0118,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-18,21076,318,12047,246,3,237,2020-11-19 05:25:23,8711,6,0.0151,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-18,70200,961,42065,2130,26,1359,2020-11-19 05:25:23,27174,745,0.0137,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-18,4789,47,3313,169,3,181,2020-11-19 05:25:23,1429,-15,0.0098,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-18,58346,951,41801,1422,16,1290,2020-11-19 05:25:23,15594,116,0.0163,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-18,216809,2819,139851,5429,53,4158,2020-11-19 05:25:23,74139,1218,0.013,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-18,35065,391,20094,921,10,554,2020-11-19 05:25:23,14580,357,0.0112,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-18,10867,244,8452,146,5,80,2020-11-19 05:25:23,2171,61,0.0225,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-18,38769,582,22910,1878,15,1520,2020-11-19 05:25:23,15277,343,0.015,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-18,8947,113,6100,274,5,229,2020-11-19 05:25:23,2734,40,0.0126,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-18,12124,229,8718,207,2,203,2020-11-19 05:25:23,3177,2,0.0189,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-18,12106,279,8241,501,10,256,2020-11-19 05:25:23,3586,235,0.023,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-18,10578,0,0,1110,0,0,2020-11-19 05:25:23,10578,1110,0.0,DEU,Germany,Unknown,,,[]
2020-11-19,127103,2405,81728,3162,36,2192,2020-11-20 05:26:28,42970,934,0.0189,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-19,173239,3348,115184,4881,34,3001,2020-11-20 05:26:28,54707,1846,0.0193,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-19,53315,422,32827,1247,21,1021,2020-11-20 05:26:28,20066,205,0.0079,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-19,15143,284,10972,455,15,310,2020-11-20 05:26:28,3887,130,0.0188,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-19,8877,104,6738,124,1,245,2020-11-20 05:26:28,2035,-122,0.0117,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-19,21735,331,12400,659,13,353,2020-11-20 05:26:28,9004,293,0.0152,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-19,72525,980,43415,2325,19,1350,2020-11-20 05:26:28,28130,956,0.0135,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-19,4933,49,3466,144,2,153,2020-11-20 05:26:28,1418,-11,0.0099,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-19,59968,970,42993,1622,19,1192,2020-11-20 05:26:28,16005,411,0.0162,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-19,222535,2887,143888,5726,68,4037,2020-11-20 05:26:28,75760,1621,0.013,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-19,36091,402,20636,1026,11,542,2020-11-20 05:26:28,15053,473,0.0111,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-19,11211,252,8646,344,8,194,2020-11-20 05:26:28,2313,142,0.0225,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-19,39801,602,24380,1032,20,1470,2020-11-20 05:26:28,14819,-458,0.0151,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-19,9269,113,6294,322,0,194,2020-11-20 05:26:28,2862,128,0.0122,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-19,12388,231,8917,264,2,199,2020-11-20 05:26:28,3240,63,0.0186,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-19,12446,282,8477,340,3,236,2020-11-20 05:26:28,3687,101,0.0227,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-19,10946,0,0,368,0,0,2020-11-20 05:26:28,10946,368,0.0,DEU,Germany,Unknown,,,[]
2020-11-20,129905,2436,83834,2802,31,2106,2020-11-21 05:25:51,43635,665,0.0188,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-20,177522,3387,118444,4283,39,3260,2020-11-21 05:25:51,55691,984,0.0191,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-20,55018,441,33850,1703,19,1023,2020-11-21 05:25:51,20727,661,0.008,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-20,15681,287,11290,538,3,318,2020-11-21 05:25:51,4104,217,0.0183,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-20,9052,105,6897,175,1,159,2020-11-21 05:25:51,2050,15,0.0116,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-20,22098,334,12900,363,3,500,2020-11-21 05:25:51,8864,-140,0.0151,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-20,74368,1010,44950,1843,30,1535,2020-11-21 05:25:51,28408,278,0.0136,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-20,5066,53,3587,133,4,121,2020-11-21 05:25:51,1426,8,0.0105,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-20,61621,985,44138,1653,15,1145,2020-11-21 05:25:51,16498,493,0.016,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-20,227783,2943,148023,5248,56,4135,2020-11-21 05:25:51,76817,1057,0.0129,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-20,37132,411,21267,1041,9,631,2020-11-21 05:25:51,15454,401,0.0111,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-20,11410,257,8823,199,5,177,2020-11-21 05:25:51,2330,17,0.0225,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-20,41336,626,25560,1535,24,1180,2020-11-21 05:25:51,15150,331,0.0151,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-20,9600,121,6414,331,8,120,2020-11-21 05:25:51,3065,203,0.0126,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-20,12638,233,9112,250,2,195,2020-11-21 05:25:51,3293,53,0.0184,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-20,13132,289,8691,686,7,214,2020-11-21 05:25:51,4152,465,0.022,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-20,10756,0,0,-190,0,0,2020-11-21 05:25:51,10756,-190,0.0,DEU,Germany,Unknown,,,[]
2020-11-21,132011,2441,85819,2106,5,1985,2020-11-22 05:25:45,43751,116,0.0185,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
2020-11-21,181001,3426,121073,3479,39,2629,2020-11-22 05:25:45,56502,811,0.0189,DEU,Germany,Bayern,48.7904,11.4979,[]
2020-11-21,56068,447,34803,1050,6,953,2020-11-22 05:25:45,20818,91,0.008,DEU,Germany,Berlin,52.52,13.405,[]
2020-11-21,16217,293,11509,536,6,219,2020-11-22 05:25:45,4415,311,0.0181,DEU,Germany,Brandenburg,52.4125,12.5316,[]
2020-11-21,9212,106,6897,160,1,0,2020-11-22 05:25:45,2209,159,0.0115,DEU,Germany,Bremen,53.0793,8.8017,[]
2020-11-21,22531,336,13200,433,2,300,2020-11-22 05:25:45,8995,131,0.0149,DEU,Germany,Hamburg,53.5511,9.9937,[]
2020-11-21,75789,1027,46147,1421,17,1197,2020-11-22 05:25:45,28615,207,0.0136,DEU,Germany,Hessen,50.6521,9.1624,[]
2020-11-21,5157,53,3694,91,0,107,2020-11-22 05:25:45,1410,-16,0.0103,DEU,Germany,Mecklenburg-Vorpommern,53.6127,12.4296,[]
2020-11-21,62553,1004,45324,932,19,1186,2020-11-22 05:25:45,16225,-273,0.0161,DEU,Germany,Niedersachsen,52.6367,9.8451,[]
2020-11-21,230976,2956,151513,3193,13,3490,2020-11-22 05:25:45,76507,-310,0.0128,DEU,Germany,Nordrhein-Westfalen,51.4332,7.6616,[]
2020-11-21,37587,416,21794,455,5,527,2020-11-22 05:25:45,15377,-77,0.0111,DEU,Germany,Rheinland-Pfalz,50.1183,7.309,[]
2020-11-21,11540,259,9005,130,2,182,2020-11-22 05:25:45,2276,-54,0.0224,DEU,Germany,Saarland,49.3964,7.023,[]
2020-11-21,42597,648,25560,1261,22,0,2020-11-22 05:25:45,16389,1239,0.0152,DEU,Germany,Sachsen,51.1045,13.2017,[]
2020-11-21,9791,122,6414,191,1,0,2020-11-22 05:25:45,3255,190,0.0125,DEU,Germany,Sachsen-Anhalt,51.9503,11.6923,[]
2020-11-21,12791,234,9315,153,1,203,2020-11-22 05:25:45,3242,-51,0.0183,DEU,Germany,Schleswig-Holstein,54.2194,9.6961,[]
2020-11-21,13548,293,8924,416,4,233,2020-11-22 05:25:45,4331,179,0.0216,DEU,Germany,Thuringen,51.011,10.8453,[]
2020-11-21,8621,0,0,-2135,0,0,2020-11-22 05:25:45,8621,-2135,0.0,DEU,Germany,Unknown,,,[]
2020-11-22,133583,2449,87190,1572,8,1371,2020-11-23 05:25:26,43944,193,0.0183,DEU,Germany,Baden-Wurttemberg,48.6616,9.3501,[]
