date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-11-28,28578,928,2652,0,0,0,2020-11-29 05:25:55,24998,0,0.0325,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-11-28,49183,1184,9204,0,0,0,2020-11-29 05:25:55,38795,0,0.0241,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-11-28,16398,543,3107,0,0,0,2020-11-29 05:25:55,12748,0,0.0331,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-11-28,346850,11352,40736,0,0,0,2020-11-29 05:25:55,294762,0,0.0327,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-11-28,4023,40,125,0,0,0,2020-11-29 05:25:55,3858,0,0.0099,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-11-28,53691,597,2180,0,0,0,2020-11-29 05:25:55,50914,0,0.0111,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-11-28,39414,863,3905,0,0,0,2020-11-29 05:25:55,34646,0,0.0219,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-11-28,95955,2467,16160,0,0,0,2020-11-29 05:25:55,77328,0,0.0257,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-11-28,0,0,0,0,0,0,2020-11-29 05:25:55,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-11-29,229104,3903,10671,0,0,0,2020-11-30 05:26:13,214530,0,0.017,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-11-29,72590,2279,3772,0,0,0,2020-11-30 05:26:13,66539,0,0.0314,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-11-29,22746,954,1063,0,0,0,2020-11-30 05:26:13,20729,0,0.0419,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-11-29,23925,404,1533,0,0,0,2020-11-30 05:26:13,21988,0,0.0169,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-11-29,100748,2298,9970,0,0,0,2020-11-30 05:26:13,88480,0,0.0228,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-11-29,20730,339,1537,0,0,0,2020-11-30 05:26:13,18854,0,0.0164,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-11-29,15027,304,2287,0,0,0,2020-11-30 05:26:13,12436,0,0.0202,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-11-29,84935,3761,6392,0,0,0,2020-11-30 05:26:13,74782,0,0.0443,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-11-29,119952,4487,8716,0,0,0,2020-11-30 05:26:13,106749,0,0.0374,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-11-29,301577,7911,26203,0,0,0,2020-11-30 05:26:13,267463,0,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-11-29,2782,54,163,0,0,0,2020-11-30 05:26:13,2565,0,0.0194,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-11-29,28578,928,2652,0,0,0,2020-11-30 05:26:13,24998,0,0.0325,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-11-29,49183,1184,9204,0,0,0,2020-11-30 05:26:13,38795,0,0.0241,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-11-29,16398,543,3107,0,0,0,2020-11-30 05:26:13,12748,0,0.0331,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-11-29,346850,11352,40736,0,0,0,2020-11-30 05:26:13,294762,0,0.0327,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-11-29,4023,40,125,0,0,0,2020-11-30 05:26:13,3858,0,0.0099,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-11-29,53691,597,2180,0,0,0,2020-11-30 05:26:13,50914,0,0.0111,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-11-29,39414,863,3905,0,0,0,2020-11-30 05:26:13,34646,0,0.0219,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-11-29,95955,2467,16160,0,0,0,2020-11-30 05:26:13,77328,0,0.0257,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-11-29,0,0,0,0,0,0,2020-11-30 05:26:13,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-11-30,233413,4018,10671,4309,115,0,2020-12-01 05:26:18,218724,4194,0.0172,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-11-30,73375,2314,3772,785,35,0,2020-12-01 05:26:18,67289,750,0.0315,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-11-30,23337,1004,1063,591,50,0,2020-12-01 05:26:18,21270,541,0.043,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-11-30,24441,409,1533,516,5,0,2020-12-01 05:26:18,22499,511,0.0167,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-11-30,102240,2330,9970,1492,32,0,2020-12-01 05:26:18,89940,1460,0.0228,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-11-30,21075,344,1537,345,5,0,2020-12-01 05:26:18,19194,340,0.0163,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-11-30,15331,312,2287,304,8,0,2020-12-01 05:26:18,12732,296,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-11-30,85984,3775,6392,1049,14,0,2020-12-01 05:26:18,75817,1035,0.0439,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-11-30,121621,4545,8716,1669,58,0,2020-12-01 05:26:18,108360,1611,0.0374,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-11-30,304522,7911,26203,2945,0,0,2020-12-01 05:26:18,270408,2945,0.026,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-11-30,2814,54,163,32,0,0,2020-12-01 05:26:18,2597,32,0.0192,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-11-30,28843,941,2652,265,13,0,2020-12-01 05:26:18,25250,252,0.0326,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-11-30,50152,1213,9204,969,29,0,2020-12-01 05:26:18,39735,940,0.0242,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-11-30,16669,550,3107,271,7,0,2020-12-01 05:26:18,13012,264,0.033,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-11-30,348959,11359,40736,2109,7,0,2020-12-01 05:26:18,296864,2102,0.0326,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-11-30,4065,41,125,42,1,0,2020-12-01 05:26:18,3899,41,0.0101,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-11-30,54207,604,2180,516,7,0,2020-12-01 05:26:18,51423,509,0.0111,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-11-30,39675,875,3905,261,12,0,2020-12-01 05:26:18,34895,249,0.0221,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-11-30,97464,2470,16160,1509,3,0,2020-12-01 05:26:18,78834,1506,0.0253,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-11-30,0,0,0,0,0,0,2020-12-01 05:26:18,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-01,234238,4099,10671,825,81,0,2020-12-02 05:27:41,219468,744,0.0175,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-01,73614,2335,3772,239,21,0,2020-12-02 05:27:41,67507,218,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-01,23485,1021,1063,148,17,0,2020-12-02 05:27:41,21401,131,0.0435,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-01,24612,411,1533,171,2,0,2020-12-02 05:27:41,22668,169,0.0167,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-01,104055,2371,9970,1815,41,0,2020-12-02 05:27:41,91714,1774,0.0228,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-01,21185,344,1537,110,0,0,2020-12-02 05:27:41,19304,110,0.0162,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-01,15436,316,2287,105,4,0,2020-12-02 05:27:41,12833,101,0.0205,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-01,86499,3786,6392,515,11,0,2020-12-02 05:27:41,76321,504,0.0438,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-01,121951,4576,8716,330,31,0,2020-12-02 05:27:41,108659,299,0.0375,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-01,305903,8003,26203,1381,92,0,2020-12-02 05:27:41,271697,1289,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-01,2823,54,163,9,0,0,2020-12-02 05:27:41,2606,9,0.0191,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-01,28986,952,2652,143,11,0,2020-12-02 05:27:41,25382,132,0.0328,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-01,50480,1231,9204,328,18,0,2020-12-02 05:27:41,40045,310,0.0244,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-01,16704,553,3107,35,3,0,2020-12-02 05:27:41,13044,32,0.0331,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-01,350319,11369,40736,1360,10,0,2020-12-02 05:27:41,298214,1350,0.0325,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-01,4089,41,125,24,0,0,2020-12-02 05:27:41,3923,24,0.01,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-01,54369,611,2180,162,7,0,2020-12-02 05:27:41,51578,155,0.0112,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-01,39750,884,3905,75,9,0,2020-12-02 05:27:41,34961,66,0.0222,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-01,97946,2554,16160,482,84,0,2020-12-02 05:27:41,79232,398,0.0261,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-01,0,0,0,0,0,0,2020-12-02 05:27:41,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-02,235820,4184,10671,1582,85,0,2020-12-03 05:28:22,220965,1497,0.0177,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-02,73982,2344,3772,368,9,0,2020-12-03 05:28:22,67866,359,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-02,23722,1036,1063,237,15,0,2020-12-03 05:28:22,21623,222,0.0437,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-02,24803,413,1533,191,2,0,2020-12-03 05:28:22,22857,189,0.0167,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-02,105474,2395,9970,1419,24,0,2020-12-03 05:28:22,93109,1395,0.0227,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-02,21374,345,1537,189,1,0,2020-12-03 05:28:22,19492,188,0.0161,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-02,15633,320,2287,197,4,0,2020-12-03 05:28:22,13026,193,0.0205,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-02,86903,3810,6392,404,24,0,2020-12-03 05:28:22,76701,380,0.0438,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-02,122445,4599,8716,494,23,0,2020-12-03 05:28:22,109130,471,0.0376,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-02,307245,8067,26203,1342,64,0,2020-12-03 05:28:22,272975,1278,0.0263,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-02,2837,55,163,14,1,0,2020-12-03 05:28:22,2619,13,0.0194,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-02,29132,956,2652,146,4,0,2020-12-03 05:28:22,25524,142,0.0328,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-02,50865,1229,9204,385,-2,0,2020-12-03 05:28:22,40432,387,0.0242,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-02,16793,554,3107,89,1,0,2020-12-03 05:28:22,13132,88,0.033,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-02,351616,11380,40736,1297,11,0,2020-12-03 05:28:22,299500,1286,0.0324,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-02,4114,42,125,25,1,0,2020-12-03 05:28:22,3947,24,0.0102,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-02,54637,615,2180,268,4,0,2020-12-03 05:28:22,51842,264,0.0113,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-02,39822,884,3905,72,0,0,2020-12-03 05:28:22,35033,72,0.0222,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-02,98558,2556,16160,612,2,0,2020-12-03 05:28:22,79842,610,0.0259,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-02,0,0,0,0,0,0,2020-12-03 05:28:22,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-03,237397,4251,10671,1577,67,0,2020-12-04 05:27:27,222475,1510,0.0179,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-03,74280,2354,3772,298,10,0,2020-12-04 05:27:27,68154,288,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-03,23946,1054,1063,224,18,0,2020-12-04 05:27:27,21829,206,0.044,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-03,25021,423,1533,218,10,0,2020-12-04 05:27:27,23065,208,0.0169,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-03,107196,2418,9970,1722,23,0,2020-12-04 05:27:27,94808,1699,0.0226,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-03,21591,346,1537,217,1,0,2020-12-04 05:27:27,19708,216,0.016,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-03,15752,321,2287,119,1,0,2020-12-04 05:27:27,13144,118,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-03,87516,3819,6392,613,9,0,2020-12-04 05:27:27,77305,604,0.0436,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-03,123041,4609,8716,596,10,0,2020-12-04 05:27:27,109716,586,0.0375,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-03,308791,8102,26203,1546,35,0,2020-12-04 05:27:27,274486,1511,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-03,2846,55,163,9,0,0,2020-12-04 05:27:27,2628,9,0.0193,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-03,29306,966,2652,174,10,0,2020-12-04 05:27:27,25688,164,0.033,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-03,51205,1232,9204,340,3,0,2020-12-04 05:27:27,40769,337,0.0241,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-03,16838,560,3107,45,6,0,2020-12-04 05:27:27,13171,39,0.0333,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-03,353011,11413,40736,1395,33,0,2020-12-04 05:27:27,300862,1362,0.0323,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-03,4144,43,125,30,1,0,2020-12-04 05:27:27,3976,29,0.0104,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-03,54867,620,2180,230,5,0,2020-12-04 05:27:27,52067,225,0.0113,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-03,39950,888,3905,128,4,0,2020-12-04 05:27:27,35157,124,0.0222,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-03,99204,2564,16160,646,8,0,2020-12-04 05:27:27,80480,638,0.0258,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-03,0,0,0,0,0,0,2020-12-04 05:27:27,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-04,238783,4296,10671,1386,45,0,2020-12-05 05:27:36,223816,1341,0.018,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-04,74534,2360,3772,254,6,0,2020-12-05 05:27:36,68402,248,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-04,24175,1073,1063,229,19,0,2020-12-05 05:27:36,22039,210,0.0444,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-04,25288,425,1533,267,2,0,2020-12-05 05:27:36,23330,265,0.0168,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-04,108586,2444,9970,1390,26,0,2020-12-05 05:27:36,96172,1364,0.0225,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-04,21753,346,1537,162,0,0,2020-12-05 05:27:36,19870,162,0.0159,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-04,15903,324,2287,151,3,0,2020-12-05 05:27:36,13292,148,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-04,87956,3825,6392,440,6,0,2020-12-05 05:27:36,77739,434,0.0435,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-04,123433,4647,8716,392,38,0,2020-12-05 05:27:36,110070,354,0.0376,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-04,310141,8126,26203,1350,24,0,2020-12-05 05:27:36,275812,1326,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-04,2854,55,163,8,0,0,2020-12-05 05:27:36,2636,8,0.0193,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-04,29461,971,2652,155,5,0,2020-12-05 05:27:36,25838,150,0.033,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-04,51557,1246,9204,352,14,0,2020-12-05 05:27:36,41107,338,0.0242,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-04,16881,561,3107,43,1,0,2020-12-05 05:27:36,13213,42,0.0332,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-04,354326,11426,40736,1315,13,0,2020-12-05 05:27:36,302164,1302,0.0322,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-04,4152,43,125,8,0,0,2020-12-05 05:27:36,3984,8,0.0104,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-04,55116,623,2180,249,3,0,2020-12-05 05:27:36,52313,246,0.0113,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-04,40032,893,3905,82,5,0,2020-12-05 05:27:36,35234,77,0.0223,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-04,99716,2568,16160,512,4,0,2020-12-05 05:27:36,80988,508,0.0258,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-04,0,0,0,0,0,0,2020-12-05 05:27:36,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-05,238783,4296,10671,0,0,0,2020-12-06 05:26:18,223816,0,0.018,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-05,74534,2360,3772,0,0,0,2020-12-06 05:26:18,68402,0,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-05,24175,1073,1063,0,0,0,2020-12-06 05:26:18,22039,0,0.0444,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-05,25288,425,1533,0,0,0,2020-12-06 05:26:18,23330,0,0.0168,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-05,108586,2444,9970,0,0,0,2020-12-06 05:26:18,96172,0,0.0225,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-05,21753,346,1537,0,0,0,2020-12-06 05:26:18,19870,0,0.0159,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-05,15903,324,2287,0,0,0,2020-12-06 05:26:18,13292,0,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-05,87956,3825,6392,0,0,0,2020-12-06 05:26:18,77739,0,0.0435,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-05,123433,4647,8716,0,0,0,2020-12-06 05:26:18,110070,0,0.0376,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-05,310141,8126,26203,0,0,0,2020-12-06 05:26:18,275812,0,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-05,2854,55,163,0,0,0,2020-12-06 05:26:18,2636,0,0.0193,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-05,29461,971,2652,0,0,0,2020-12-06 05:26:18,25838,0,0.033,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-05,51557,1246,9204,0,0,0,2020-12-06 05:26:18,41107,0,0.0242,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-05,16881,561,3107,0,0,0,2020-12-06 05:26:18,13213,0,0.0332,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-05,354326,11426,40736,0,0,0,2020-12-06 05:26:18,302164,0,0.0322,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-05,4152,43,125,0,0,0,2020-12-06 05:26:18,3984,0,0.0104,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-05,55116,623,2180,0,0,0,2020-12-06 05:26:18,52313,0,0.0113,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-05,40032,893,3905,0,0,0,2020-12-06 05:26:18,35234,0,0.0223,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-05,99716,2568,16160,0,0,0,2020-12-06 05:26:18,80988,0,0.0258,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-05,0,0,0,0,0,0,2020-12-06 05:26:18,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-06,238783,4296,10671,0,0,0,2020-12-07 05:26:14,223816,0,0.018,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-06,74534,2360,3772,0,0,0,2020-12-07 05:26:14,68402,0,0.0317,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-06,24175,1073,1063,0,0,0,2020-12-07 05:26:14,22039,0,0.0444,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-06,25288,425,1533,0,0,0,2020-12-07 05:26:14,23330,0,0.0168,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-06,108586,2444,9970,0,0,0,2020-12-07 05:26:14,96172,0,0.0225,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-06,21753,346,1537,0,0,0,2020-12-07 05:26:14,19870,0,0.0159,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-06,15903,324,2287,0,0,0,2020-12-07 05:26:14,13292,0,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-06,87956,3825,6392,0,0,0,2020-12-07 05:26:14,77739,0,0.0435,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-06,123433,4647,8716,0,0,0,2020-12-07 05:26:14,110070,0,0.0376,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-06,310141,8126,26203,0,0,0,2020-12-07 05:26:14,275812,0,0.0262,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-06,2854,55,163,0,0,0,2020-12-07 05:26:14,2636,0,0.0193,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-06,29461,971,2652,0,0,0,2020-12-07 05:26:14,25838,0,0.033,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-06,51557,1246,9204,0,0,0,2020-12-07 05:26:14,41107,0,0.0242,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-06,16881,561,3107,0,0,0,2020-12-07 05:26:14,13213,0,0.0332,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-06,354326,11426,40736,0,0,0,2020-12-07 05:26:14,302164,0,0.0322,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-06,4152,43,125,0,0,0,2020-12-07 05:26:14,3984,0,0.0104,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-06,55116,623,2180,0,0,0,2020-12-07 05:26:14,52313,0,0.0113,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-06,40032,893,3905,0,0,0,2020-12-07 05:26:14,35234,0,0.0223,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-06,99716,2568,16160,0,0,0,2020-12-07 05:26:14,80988,0,0.0258,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-06,0,0,0,0,0,0,2020-12-07 05:26:14,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-07,242241,4367,10671,3458,71,0,2020-12-08 05:27:42,227203,3387,0.018,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-07,75088,2395,3772,554,35,0,2020-12-08 05:27:42,68921,519,0.0319,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-07,24692,1153,1063,517,80,0,2020-12-08 05:27:42,22476,437,0.0467,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-07,25941,425,1533,653,0,0,2020-12-08 05:27:42,23983,653,0.0164,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-07,110704,2460,9970,2118,16,0,2020-12-08 05:27:42,98274,2102,0.0222,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
2020-12-07,21753,346,1537,0,0,0,2020-12-08 05:27:42,19870,0,0.0159,ESP,Spain,Canarias,28.2916,-16.6291,[]
2020-12-07,16221,331,2287,318,7,0,2020-12-08 05:27:42,13603,311,0.0204,ESP,Spain,Cantabria,43.1828,-3.9878,[]
2020-12-07,88827,3839,6392,871,14,0,2020-12-08 05:27:42,78596,857,0.0432,ESP,Spain,Castilla - La Mancha,39.2796,-3.0977,[]
2020-12-07,124714,4698,8716,1281,51,0,2020-12-08 05:27:42,111300,1230,0.0377,ESP,Spain,Castilla y Leon,41.8357,-4.3976,[]
2020-12-07,312605,8171,26203,2464,45,0,2020-12-08 05:27:42,278231,2419,0.0261,ESP,Spain,Catalonia,41.5912,1.5209,[]
2020-12-07,2881,55,163,27,0,0,2020-12-08 05:27:42,2663,27,0.0191,ESP,Spain,Ceuta,35.8894,-5.3213,[]
2020-12-07,29731,982,2652,270,11,0,2020-12-08 05:27:42,26097,259,0.033,ESP,Spain,Extremadura,39.4937,-6.0679,[]
2020-12-07,52326,1253,9204,769,7,0,2020-12-08 05:27:42,41869,762,0.0239,ESP,Spain,Galicia,42.5751,-8.1339,[]
2020-12-07,17025,567,3107,144,6,0,2020-12-08 05:27:42,13351,138,0.0333,ESP,Spain,La Rioja,42.2871,2.5396,[]
2020-12-07,356659,11445,40736,2333,19,0,2020-12-08 05:27:42,304478,2314,0.0321,ESP,Spain,Madrid,40.4168,-3.7038,[]
2020-12-07,4176,42,125,24,-1,0,2020-12-08 05:27:42,4009,25,0.0101,ESP,Spain,Melilla,35.2923,-2.9381,[]
2020-12-07,55507,635,2180,391,12,0,2020-12-08 05:27:42,52692,379,0.0114,ESP,Spain,Murcia,37.9922,-1.1307,[]
2020-12-07,40293,908,3905,261,15,0,2020-12-08 05:27:42,35480,246,0.0225,ESP,Spain,Navarra,42.6954,-1.6761,[]
2020-12-07,100944,2574,16160,1228,6,0,2020-12-08 05:27:42,82210,1222,0.0255,ESP,Spain,Pais Vasco,42.9896,-2.6189,[]
2020-12-07,0,0,0,0,0,0,2020-12-08 05:27:42,0,0,0.0,ESP,Spain,Unknown,,,[]
2020-12-08,242241,4367,10671,0,0,0,2020-12-09 05:28:01,227203,0,0.018,ESP,Spain,Andalusia,37.5443,-4.7278,[]
2020-12-08,75088,2395,3772,0,0,0,2020-12-09 05:28:01,68921,0,0.0319,ESP,Spain,Aragon,41.5976,-0.9057,[]
2020-12-08,24692,1153,1063,0,0,0,2020-12-09 05:28:01,22476,0,0.0467,ESP,Spain,Asturias,43.3614,-5.8593,[]
2020-12-08,25941,425,1533,0,0,0,2020-12-09 05:28:01,23983,0,0.0164,ESP,Spain,Baleares,39.710358,2.995148,[]
2020-12-08,110704,2460,9970,0,0,0,2020-12-09 05:28:01,98274,0,0.0222,ESP,Spain,C. Valenciana,39.484,-0.7533,[]
