date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-10-08,89702,767,79176,829,10,1087,2020-10-09 04:23:59,9759,-268,0.0086,IND,India,Jharkhand,23.654536,85.557631,[]
2020-10-08,668652,9574,542906,10947,113,9832,2020-10-09 04:23:59,116172,1002,0.0143,IND,India,Karnataka,14.70518,76.166436,[]
2020-10-08,253405,906,160253,10606,22,6161,2020-10-09 04:23:59,92246,4423,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-10-08,4802,63,3511,82,2,47,2020-10-09 04:23:59,1228,33,0.0131,IND,India,Ladakh,34.1526,77.5771,[]
2020-10-08,140307,2518,120267,1639,30,2228,2020-10-09 04:23:59,17522,-619,0.0179,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-10-08,1480489,39072,1196441,14578,355,16715,2020-10-09 04:23:59,244976,-2492,0.0264,IND,India,Maharashtra,19.449759,76.108221,[]
2020-10-08,12489,80,9604,249,2,122,2020-10-09 04:23:59,2805,125,0.0064,IND,India,Manipur,24.738975,93.882541,[]
2020-10-08,7165,60,4694,128,0,88,2020-10-09 04:23:59,2411,40,0.0084,IND,India,Meghalaya,25.536934,91.278882,[]
2020-10-08,2150,0,1919,2,0,32,2020-10-09 04:23:59,231,-30,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-10-08,6715,17,5498,53,0,38,2020-10-09 04:23:59,1200,15,0.0025,IND,India,Nagaland,26.06702,94.470302,[]
2020-10-08,240998,958,213672,2995,18,3455,2020-10-09 04:23:59,26368,-478,0.004,IND,India,Odisha,20.505428,84.418059,[]
2020-10-08,30161,551,24930,479,5,316,2020-10-09 04:23:59,4680,158,0.0183,IND,India,Puducherry,11.882658,78.86498,[]
2020-10-08,120860,3712,105585,844,33,1230,2020-10-09 04:23:59,11563,-419,0.0307,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-10-08,150467,1590,127526,2151,16,2078,2020-10-09 04:23:59,21351,57,0.0106,IND,India,Rajasthan,26.583423,73.847973,[]
2020-10-08,3234,49,2615,18,0,28,2020-10-09 04:23:59,570,-10,0.0152,IND,India,Sikkim,27.571671,88.472712,[]
2020-10-08,635855,9984,580736,5447,67,5524,2020-10-09 04:23:59,45135,-144,0.0157,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-10-08,206644,1201,179075,1896,12,2067,2020-10-09 04:23:59,26368,-183,0.0058,IND,India,Telangana,18.1124,79.0193,[]
2020-10-08,27759,304,23066,214,3,443,2020-10-09 04:23:59,4389,-232,0.011,IND,India,Tripura,23.746783,91.743565,[]
2020-10-08,0,0,0,0,0,0,2020-10-09 04:23:59,0,0,0.0,IND,India,Unknown,,,[]
2020-10-08,424326,6200,374972,3389,47,4219,2020-10-09 04:23:59,43154,-877,0.0146,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-10-08,52959,688,43904,630,11,666,2020-10-09 04:23:59,8367,-47,0.013,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-10-08,280504,5376,246767,3455,58,3024,2020-10-09 04:23:59,28361,373,0.0192,IND,India,West Bengal,23.814082,87.979803,[]
2020-10-08,3120,2,3010,17,0,10,2020-10-09 04:23:59,108,7,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-10-08,0,0,0,0,0,0,2020-10-09 04:23:59,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-10-09,3952,55,3707,17,1,11,2020-10-10 04:23:57,190,5,0.0139,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-10-09,739719,6128,684930,5292,42,6102,2020-10-10 04:23:57,48661,-852,0.0083,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-10-09,11479,22,8679,212,1,283,2020-10-10 04:23:57,2778,-72,0.0019,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-10-09,191397,794,159836,1188,9,2198,2020-10-10 04:23:57,30767,-1019,0.0041,IND,India,Assam,26.357149,92.830441,[]
2020-10-09,193072,929,180696,1087,2,964,2020-10-10 04:23:57,11447,121,0.0048,IND,India,Bihar,25.679658,85.60484,[]
2020-10-09,12922,186,11344,102,4,154,2020-10-10 04:23:57,1392,-56,0.0144,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-10-09,134612,1158,106027,2873,24,2199,2020-10-10 04:23:57,27427,650,0.0086,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-10-09,300833,5653,272948,2726,37,2643,2020-10-10 04:23:57,22232,46,0.0188,IND,India,Delhi,28.646519,77.10898,[]
2020-10-09,37102,484,31902,432,7,458,2020-10-10 04:23:57,4716,-33,0.013,IND,India,Goa,15.359682,74.057396,[]
2020-10-09,147789,3538,127786,1116,7,1129,2020-10-10 04:23:57,16465,-20,0.0239,IND,India,Gujarat,22.694884,71.590923,[]
2020-10-09,138682,1548,126267,1284,20,1426,2020-10-10 04:23:57,10867,-162,0.0112,IND,India,Haryana,29.20004,76.332824,[]
2020-10-09,16778,238,13597,213,7,259,2020-10-10 04:23:57,2943,-53,0.0142,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-10-09,81793,1291,69020,696,9,1336,2020-10-10 04:23:57,11482,-649,0.0158,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-10-09,90486,775,80439,784,8,1263,2020-10-10 04:23:57,9272,-487,0.0086,IND,India,Jharkhand,23.654536,85.557631,[]
2020-10-09,679356,9675,552519,10704,101,9613,2020-10-10 04:23:57,117162,990,0.0142,IND,India,Karnataka,14.70518,76.166436,[]
2020-10-09,258850,930,167256,5445,24,7003,2020-10-10 04:23:57,90664,-1582,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-10-09,4902,63,3540,100,0,29,2020-10-10 04:23:57,1299,71,0.0129,IND,India,Ladakh,34.1526,77.5771,[]
2020-10-09,142022,2547,122687,1715,29,2420,2020-10-10 04:23:57,16788,-734,0.0179,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-10-09,1493884,39430,1212016,13395,358,15575,2020-10-10 04:23:57,242438,-2538,0.0264,IND,India,Maharashtra,19.449759,76.108221,[]
2020-10-09,12679,83,9719,190,3,115,2020-10-10 04:23:57,2877,72,0.0065,IND,India,Manipur,24.738975,93.882541,[]
2020-10-09,7261,60,4832,96,0,138,2020-10-10 04:23:57,2369,-42,0.0083,IND,India,Meghalaya,25.536934,91.278882,[]
2020-10-09,2157,0,1937,7,0,18,2020-10-10 04:23:57,220,-11,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-10-09,6736,17,5564,21,0,66,2020-10-10 04:23:57,1155,-45,0.0025,IND,India,Nagaland,26.06702,94.470302,[]
2020-10-09,244142,974,216984,3144,16,3312,2020-10-10 04:23:57,26184,-184,0.004,IND,India,Odisha,20.505428,84.418059,[]
2020-10-09,30539,556,25256,378,5,326,2020-10-10 04:23:57,4727,47,0.0182,IND,India,Puducherry,11.882658,78.86498,[]
2020-10-09,121716,3741,107200,856,29,1615,2020-10-10 04:23:57,10775,-788,0.0307,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-10-09,152605,1605,129618,2138,15,2092,2020-10-10 04:23:57,21382,31,0.0105,IND,India,Rajasthan,26.583423,73.847973,[]
2020-10-09,3246,51,2650,12,2,35,2020-10-10 04:23:57,545,-25,0.0157,IND,India,Sikkim,27.571671,88.472712,[]
2020-10-09,640943,10052,586454,5088,68,5718,2020-10-10 04:23:57,44437,-698,0.0157,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-10-09,208535,1208,180953,1891,7,1878,2020-10-10 04:23:57,26374,6,0.0058,IND,India,Telangana,18.1124,79.0193,[]
2020-10-09,27982,311,23474,223,7,408,2020-10-10 04:23:57,4197,-192,0.0111,IND,India,Tripura,23.746783,91.743565,[]
2020-10-09,0,0,0,0,0,0,2020-10-10 04:23:57,0,0,0.0,IND,India,Unknown,,,[]
2020-10-09,427459,6245,378662,3133,45,3690,2020-10-10 04:23:57,42552,-602,0.0146,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-10-09,53359,702,44808,400,14,904,2020-10-10 04:23:57,7849,-518,0.0132,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-10-09,284030,5439,249737,3526,63,2970,2020-10-10 04:23:57,28854,493,0.0191,IND,India,West Bengal,23.814082,87.979803,[]
2020-10-09,3132,2,3025,12,0,15,2020-10-10 04:23:57,105,-3,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-10-09,0,0,0,0,0,0,2020-10-10 04:23:57,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-10-10,3976,55,3724,24,0,17,2020-10-11 04:23:46,197,7,0.0138,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-10-10,744864,6159,691040,5145,31,6110,2020-10-11 04:23:46,47665,-996,0.0083,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-10-10,11760,23,8877,281,1,198,2020-10-11 04:23:46,2860,82,0.002,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-10-10,192416,802,161904,1019,8,2068,2020-10-11 04:23:46,29710,-1057,0.0042,IND,India,Assam,26.357149,92.830441,[]
2020-10-10,194329,934,182121,1257,5,1425,2020-10-11 04:23:46,11274,-173,0.0048,IND,India,Bihar,25.679658,85.60484,[]
2020-10-10,12985,188,11505,63,2,161,2020-10-11 04:23:46,1292,-100,0.0145,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-10-10,137570,1196,108935,2958,38,2908,2020-10-11 04:23:46,27439,12,0.0087,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-10-10,303693,5692,276046,2860,39,3098,2020-10-11 04:23:46,21955,-277,0.0187,IND,India,Delhi,28.646519,77.10898,[]
2020-10-10,37591,491,32317,489,7,415,2020-10-11 04:23:46,4783,67,0.0131,IND,India,Goa,15.359682,74.057396,[]
2020-10-10,149032,3547,129304,1243,9,1518,2020-10-11 04:23:46,16181,-284,0.0238,IND,India,Gujarat,22.694884,71.590923,[]
2020-10-10,139932,1562,127540,1250,14,1273,2020-10-11 04:23:46,10830,-37,0.0112,IND,India,Haryana,29.20004,76.332824,[]
2020-10-10,16977,245,13876,199,7,279,2020-10-11 04:23:46,2856,-87,0.0144,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-10-10,82429,1306,69979,636,15,959,2020-10-11 04:23:46,11144,-338,0.0158,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-10-10,91254,781,81654,768,6,1215,2020-10-11 04:23:46,8819,-453,0.0086,IND,India,Jharkhand,23.654536,85.557631,[]
2020-10-10,690269,9789,561610,10913,114,9091,2020-10-11 04:23:46,118870,1708,0.0142,IND,India,Karnataka,14.70518,76.166436,[]
2020-10-10,268100,955,175304,9250,25,8048,2020-10-11 04:23:46,91841,1177,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-10-10,4987,63,3886,85,0,346,2020-10-11 04:23:46,1038,-261,0.0126,IND,India,Ladakh,34.1526,77.5771,[]
2020-10-10,143629,2574,124887,1607,27,2200,2020-10-11 04:23:46,16168,-620,0.0179,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-10-10,1506018,39732,1229339,12134,302,17323,2020-10-11 04:23:46,236947,-5491,0.0264,IND,India,Maharashtra,19.449759,76.108221,[]
2020-10-10,12810,86,9866,131,3,147,2020-10-11 04:23:46,2858,-19,0.0067,IND,India,Manipur,24.738975,93.882541,[]
2020-10-10,7388,61,4903,127,1,71,2020-10-11 04:23:46,2424,55,0.0083,IND,India,Meghalaya,25.536934,91.278882,[]
2020-10-10,2162,0,1974,5,0,37,2020-10-11 04:23:46,188,-32,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-10-10,6888,17,5656,152,0,92,2020-10-11 04:23:46,1215,60,0.0025,IND,India,Nagaland,26.06702,94.470302,[]
2020-10-10,246839,991,220388,2697,17,3404,2020-10-11 04:23:46,25460,-724,0.004,IND,India,Odisha,20.505428,84.418059,[]
2020-10-10,30904,558,25543,365,2,287,2020-10-11 04:23:46,4803,76,0.0181,IND,India,Puducherry,11.882658,78.86498,[]
2020-10-10,122459,3773,108533,743,32,1333,2020-10-11 04:23:46,10153,-622,0.0308,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-10-10,154785,1621,131766,2180,16,2148,2020-10-11 04:23:46,21398,16,0.0105,IND,India,Rajasthan,26.583423,73.847973,[]
2020-10-10,3278,53,2721,32,2,71,2020-10-11 04:23:46,504,-41,0.0162,IND,India,Sikkim,27.571671,88.472712,[]
2020-10-10,646128,10120,591811,5185,68,5357,2020-10-11 04:23:46,44197,-240,0.0157,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-10-10,210346,1217,183025,1811,9,2072,2020-10-11 04:23:46,26104,-270,0.0058,IND,India,Telangana,18.1124,79.0193,[]
2020-10-10,28153,313,23801,171,2,327,2020-10-11 04:23:46,4039,-158,0.0111,IND,India,Tripura,23.746783,91.743565,[]
2020-10-10,0,0,0,0,0,0,2020-10-11 04:23:46,0,0,0.0,IND,India,Unknown,,,[]
2020-10-10,430666,6293,383086,3207,48,4424,2020-10-11 04:23:46,41287,-1265,0.0146,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-10-10,54063,716,46058,704,14,1250,2020-10-11 04:23:46,7289,-560,0.0132,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-10-10,287603,5501,252806,3573,62,3069,2020-10-11 04:23:46,29296,442,0.0191,IND,India,West Bengal,23.814082,87.979803,[]
2020-10-10,3140,2,3037,8,0,12,2020-10-11 04:23:46,101,-4,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-10-10,0,0,0,0,0,0,2020-10-11 04:23:46,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-10-11,3992,55,3744,16,0,20,2020-10-12 04:23:45,193,-4,0.0138,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-10-11,750517,6194,697699,5653,35,6659,2020-10-12 04:23:45,46624,-1041,0.0083,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-10-11,11998,23,9035,238,0,158,2020-10-12 04:23:45,2940,80,0.0019,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-10-11,193387,811,163355,971,9,1451,2020-10-12 04:23:45,29221,-489,0.0042,IND,India,Assam,26.357149,92.830441,[]
2020-10-11,195499,944,183390,1170,10,1269,2020-10-12 04:23:45,11165,-109,0.0048,IND,India,Bihar,25.679658,85.60484,[]
2020-10-11,13081,190,11662,96,2,157,2020-10-12 04:23:45,1229,-63,0.0145,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-10-11,140258,1235,111654,2688,39,2719,2020-10-12 04:23:45,27369,-70,0.0088,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-10-11,306559,5740,278812,2866,48,2766,2020-10-12 04:23:45,22007,52,0.0187,IND,India,Delhi,28.646519,77.10898,[]
2020-10-11,37934,499,32777,343,8,460,2020-10-12 04:23:45,4658,-125,0.0132,IND,India,Goa,15.359682,74.057396,[]
2020-10-11,150253,3557,130760,1221,10,1456,2020-10-12 04:23:45,15936,-245,0.0237,IND,India,Gujarat,22.694884,71.590923,[]
2020-10-11,141090,1572,128841,1158,10,1301,2020-10-12 04:23:45,10677,-153,0.0111,IND,India,Haryana,29.20004,76.332824,[]
2020-10-11,17244,248,14278,267,3,402,2020-10-12 04:23:45,2718,-138,0.0144,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-10-11,83064,1313,70955,635,7,976,2020-10-12 04:23:45,10796,-348,0.0158,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-10-11,91951,784,82805,697,3,1151,2020-10-12 04:23:45,8362,-457,0.0085,IND,India,Jharkhand,23.654536,85.557631,[]
2020-10-11,700786,9891,569947,10517,102,8337,2020-10-12 04:23:45,120948,2078,0.0141,IND,India,Karnataka,14.70518,76.166436,[]
2020-10-11,279855,978,182874,11755,23,7570,2020-10-12 04:23:45,96003,4162,0.0035,IND,India,Kerala,10.450898,76.405749,[]
2020-10-11,5059,64,3973,72,1,87,2020-10-12 04:23:45,1022,-16,0.0127,IND,India,Ladakh,34.1526,77.5771,[]
2020-10-11,145245,2599,127034,1616,25,2147,2020-10-12 04:23:45,15612,-556,0.0179,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-10-11,1517434,40040,1255779,11416,308,26440,2020-10-12 04:23:45,221615,-15332,0.0264,IND,India,Maharashtra,19.449759,76.108221,[]
2020-10-11,13092,88,10396,282,2,530,2020-10-12 04:23:45,2608,-250,0.0067,IND,India,Manipur,24.738975,93.882541,[]
2020-10-11,7544,62,5045,156,1,142,2020-10-12 04:23:45,2437,13,0.0082,IND,India,Meghalaya,25.536934,91.278882,[]
2020-10-11,2175,0,1984,13,0,10,2020-10-12 04:23:45,191,3,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-10-11,6949,17,5694,61,0,38,2020-10-12 04:23:45,1238,23,0.0024,IND,India,Nagaland,26.06702,94.470302,[]
2020-10-11,249693,1006,224273,2854,15,3885,2020-10-12 04:23:45,24414,-1046,0.004,IND,India,Odisha,20.505428,84.418059,[]
2020-10-11,31233,559,25955,329,1,412,2020-10-12 04:23:45,4719,-84,0.0179,IND,India,Puducherry,11.882658,78.86498,[]
2020-10-11,123317,3798,109767,858,25,1234,2020-10-12 04:23:45,9752,-401,0.0308,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-10-11,156908,1636,133918,2123,15,2152,2020-10-12 04:23:45,21354,-44,0.0104,IND,India,Rajasthan,26.583423,73.847973,[]
2020-10-11,3321,55,2816,43,2,95,2020-10-12 04:23:45,450,-54,0.0166,IND,India,Sikkim,27.571671,88.472712,[]
2020-10-11,651370,10187,597033,5242,67,5222,2020-10-12 04:23:45,44150,-47,0.0156,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-10-11,212063,1222,185128,1717,5,2103,2020-10-12 04:23:45,25713,-391,0.0058,IND,India,Telangana,18.1124,79.0193,[]
2020-10-11,28352,315,24086,199,2,285,2020-10-12 04:23:45,3951,-88,0.0111,IND,India,Tripura,23.746783,91.743565,[]
2020-10-11,0,0,0,0,0,0,2020-10-12 04:23:45,0,0,0.0,IND,India,Unknown,,,[]
2020-10-11,433712,6353,387149,3046,60,4063,2020-10-12 04:23:45,40210,-1077,0.0146,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-10-11,54525,734,46470,462,18,412,2020-10-12 04:23:45,7321,32,0.0135,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-10-11,291194,5563,255838,3591,62,3032,2020-10-12 04:23:45,29793,497,0.0191,IND,India,West Bengal,23.814082,87.979803,[]
2020-10-11,3152,2,3050,12,0,13,2020-10-12 04:23:45,100,-1,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-10-11,0,0,0,0,0,0,2020-10-12 04:23:45,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-10-12,4023,55,3770,31,0,26,2020-10-13 04:24:02,198,5,0.0137,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-10-12,758951,6256,708712,8434,62,11013,2020-10-13 04:24:02,43983,-2641,0.0082,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-10-12,12367,24,9403,369,1,368,2020-10-13 04:24:02,2940,0,0.0019,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-10-12,195304,826,166039,1917,15,2684,2020-10-13 04:24:02,28439,-782,0.0042,IND,India,Assam,26.357149,92.830441,[]
2020-10-12,197535,955,185911,2036,11,2521,2020-10-13 04:24:02,10669,-496,0.0048,IND,India,Bihar,25.679658,85.60484,[]
2020-10-12,13260,192,11898,179,2,236,2020-10-13 04:24:02,1170,-59,0.0145,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-10-12,145247,1286,116540,4989,51,4886,2020-10-13 04:24:02,27421,52,0.0089,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-10-12,311188,5809,284844,4629,69,6032,2020-10-13 04:24:02,20535,-1472,0.0187,IND,India,Delhi,28.646519,77.10898,[]
2020-10-12,38674,511,33698,740,12,921,2020-10-13 04:24:02,4465,-193,0.0132,IND,India,Goa,15.359682,74.057396,[]
2020-10-12,152603,3574,133615,2350,17,2855,2020-10-13 04:24:02,15414,-522,0.0234,IND,India,Gujarat,22.694884,71.590923,[]
2020-10-12,143221,1592,131228,2131,20,2387,2020-10-13 04:24:02,10401,-276,0.0111,IND,India,Haryana,29.20004,76.332824,[]
2020-10-12,17578,251,14690,334,3,412,2020-10-13 04:24:02,2637,-81,0.0143,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-10-12,84031,1333,72706,967,20,1751,2020-10-13 04:24:02,9992,-804,0.0159,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-10-12,93035,798,84461,1084,14,1656,2020-10-13 04:24:02,7776,-586,0.0086,IND,India,Jharkhand,23.654536,85.557631,[]
2020-10-12,717915,10036,592084,17129,145,22137,2020-10-13 04:24:02,115795,-5153,0.014,IND,India,Karnataka,14.70518,76.166436,[]
2020-10-12,295132,1025,199634,15277,47,16760,2020-10-13 04:24:02,94473,-1530,0.0035,IND,India,Kerala,10.450898,76.405749,[]
2020-10-12,5151,64,4126,92,0,153,2020-10-13 04:24:02,961,-61,0.0124,IND,India,Ladakh,34.1526,77.5771,[]
2020-10-12,148298,2645,130721,3053,46,3687,2020-10-13 04:24:02,14932,-680,0.0178,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-10-12,1535315,40514,1281896,17881,474,26117,2020-10-13 04:24:02,212905,-8710,0.0264,IND,India,Maharashtra,19.449759,76.108221,[]
2020-10-12,13556,93,10707,464,5,311,2020-10-13 04:24:02,2756,148,0.0069,IND,India,Manipur,24.738975,93.882541,[]
2020-10-12,7771,64,5273,227,2,228,2020-10-13 04:24:02,2434,-3,0.0082,IND,India,Meghalaya,25.536934,91.278882,[]
2020-10-12,2202,0,2046,27,0,62,2020-10-13 04:24:02,156,-35,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-10-12,7240,18,5813,291,1,119,2020-10-13 04:24:02,1409,171,0.0025,IND,India,Nagaland,26.06702,94.470302,[]
2020-10-12,254662,1040,230192,4969,34,5919,2020-10-13 04:24:02,23430,-984,0.0041,IND,India,Odisha,20.505428,84.418059,[]
2020-10-12,31737,565,26555,504,6,600,2020-10-13 04:24:02,4617,-102,0.0178,IND,India,Puducherry,11.882658,78.86498,[]
2020-10-12,124535,3860,112099,1218,62,2332,2020-10-13 04:24:02,8576,-1176,0.031,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-10-12,161184,1665,137848,4276,29,3930,2020-10-13 04:24:02,21671,317,0.0103,IND,India,Rajasthan,26.583423,73.847973,[]
2020-10-12,3366,57,2925,45,2,109,2020-10-13 04:24:02,384,-66,0.0169,IND,India,Sikkim,27.571671,88.472712,[]
2020-10-12,661264,10314,607203,9894,127,10170,2020-10-13 04:24:02,43747,-403,0.0156,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-10-12,214792,1233,189351,2729,11,4223,2020-10-13 04:24:02,24208,-1505,0.0057,IND,India,Telangana,18.1124,79.0193,[]
2020-10-12,28678,317,24623,326,2,537,2020-10-13 04:24:02,3738,-213,0.0111,IND,India,Tripura,23.746783,91.743565,[]
2020-10-12,0,0,0,0,0,0,2020-10-13 04:24:02,0,0,0.0,IND,India,Unknown,,,[]
2020-10-12,439161,6438,393908,5449,85,6759,2020-10-13 04:24:02,38815,-1395,0.0147,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-10-12,55347,762,47609,822,28,1139,2020-10-13 04:24:02,6976,-345,0.0138,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-10-12,298389,5682,262103,7195,119,6265,2020-10-13 04:24:02,30604,811,0.019,IND,India,West Bengal,23.814082,87.979803,[]
2020-10-12,3168,2,3064,16,0,14,2020-10-13 04:24:02,102,2,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-10-12,0,0,0,0,0,0,2020-10-13 04:24:02,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-10-13,4023,55,3770,0,0,0,2020-10-14 04:24:05,198,0,0.0137,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-10-13,758951,6256,708712,0,0,0,2020-10-14 04:24:05,43983,0,0.0082,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-10-13,12367,24,9403,0,0,0,2020-10-14 04:24:05,2940,0,0.0019,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-10-13,195304,826,166039,0,0,0,2020-10-14 04:24:05,28439,0,0.0042,IND,India,Assam,26.357149,92.830441,[]
2020-10-13,197535,955,185911,0,0,0,2020-10-14 04:24:05,10669,0,0.0048,IND,India,Bihar,25.679658,85.60484,[]
2020-10-13,13260,192,11898,0,0,0,2020-10-14 04:24:05,1170,0,0.0145,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-10-13,145247,1286,116540,0,0,0,2020-10-14 04:24:05,27421,0,0.0089,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-10-13,311188,5809,284844,0,0,0,2020-10-14 04:24:05,20535,0,0.0187,IND,India,Delhi,28.646519,77.10898,[]
2020-10-13,38674,511,33698,0,0,0,2020-10-14 04:24:05,4465,0,0.0132,IND,India,Goa,15.359682,74.057396,[]
2020-10-13,152603,3574,133615,0,0,0,2020-10-14 04:24:05,15414,0,0.0234,IND,India,Gujarat,22.694884,71.590923,[]
2020-10-13,143221,1592,131228,0,0,0,2020-10-14 04:24:05,10401,0,0.0111,IND,India,Haryana,29.20004,76.332824,[]
2020-10-13,17578,251,14690,0,0,0,2020-10-14 04:24:05,2637,0,0.0143,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-10-13,84031,1333,72706,0,0,0,2020-10-14 04:24:05,9992,0,0.0159,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-10-13,93035,798,84461,0,0,0,2020-10-14 04:24:05,7776,0,0.0086,IND,India,Jharkhand,23.654536,85.557631,[]
